"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRC73",176.487968407135,2.12884001271272,0.137930641130353,15.4341341073071,9.64866466189761e-54,1.25822893429209e-52
"TCTEX1D2",334.869297445046,1.25069484195084,0.0810395184398668,15.4331475066561,9.79732871443136e-54,1.27672506592241e-52
"PLXNA3",4221.64578218874,1.08127720453674,0.0700625114639556,15.4330351844869,9.81439774130672e-54,1.27805875879133e-52
"ADAM19",1404.48580818994,1.62749970703501,0.105543732377842,15.4201454730503,1.19834129000879e-53,1.5594281226976e-52
"RBPMS2",275.297621340603,-1.77466194142978,0.115098105098446,-15.4186894728795,1.22566391062981e-53,1.5938744873976e-52
"NECTIN3",285.048376934942,-1.80271595511975,0.116971433608971,-15.4115915270914,1.36800729691054e-53,1.77774402030765e-52
"SAA2-SAA4",239.729192020986,-3.87908038821989,0.251707475791363,-15.4110654680563,1.37918986823546e-53,1.79103128722244e-52
"NRP1",6713.90349267631,-1.27942164193572,0.0830494340880886,-15.405543168165,1.50221546063143e-53,1.94943991074308e-52
"TBC1D10B",4717.05743310317,0.721213991187417,0.0468204316744233,15.4038304516828,1.54254726299725e-53,2.00039069473291e-52
"FAM212B",496.21509066346,-1.42869348232084,0.0927574123280867,-15.4024723896727,1.57529253477379e-53,2.04143939017809e-52
"GOLGA8H",10.4516941160207,-1.57682639079427,0.102416535592076,-15.3962090367394,1.73550053699531e-53,2.24749723281248e-52
"SIAH2",6313.23084801377,1.64459815870168,0.10685765967847,15.3905500424603,1.8941524798482e-53,2.45125615039179e-52
"YAP1",6826.98957500551,-1.14206210574267,0.074210527679596,-15.3894890853428,1.92546600103087e-53,2.49005630838708e-52
"TXNDC17",2143.17315966169,1.08314470028971,0.0703857444486433,15.3886942416304,1.94926262923162e-53,2.51908853950458e-52
"SLC12A4",2480.68770839065,-1.0236172318445,0.0665316795997725,-15.3854109501243,2.0507036043048e-53,2.64835341163672e-52
"TSPAN13",18058.2454455568,1.63140865333447,0.106047640498544,15.3837336282543,2.10453798664275e-53,2.71600140443198e-52
"LBX2",81.4380958131062,1.76770175407735,0.115027754605184,15.3676107139944,2.6994188617196e-53,3.48131949752804e-52
"PELI2",580.148166701888,-1.70185364580265,0.110789111847715,-15.3611994664416,2.98009546301651e-53,3.84064680623079e-52
"FOS",20579.5131467521,-2.53324211489862,0.165016434404104,-15.3514534721738,3.46338830578841e-53,4.46042433321234e-52
"KIF1A",1020.05667050521,4.62051105890657,0.301053102725575,15.3478274001328,3.66248016553275e-53,4.71358424607449e-52
"KLHL21",3449.42441889298,-1.18043378488361,0.0769184028830615,-15.3465716998599,3.73404904781491e-53,4.80238770248547e-52
"CXCL9",6160.98734359662,3.10871783068802,0.202640317222026,15.341062791971,4.06485023734078e-53,5.22424051122149e-52
"FNDC10",1097.14839974451,1.70685875027466,0.111312691540608,15.3339096077107,4.53829443991382e-53,5.82871607324097e-52
"ERMN",116.795475387389,2.55052249942773,0.166372755427223,15.3301692508387,4.80732353011021e-53,6.17000343260542e-52
"RITA1",1530.34210276162,0.808445584776524,0.0527446564926581,15.3275353094594,5.00624526272981e-53,6.42090441790449e-52
"TTBK2",969.371914625232,-0.914965320812235,0.0596965299482726,-15.3269431507168,5.05208311652757e-53,6.4752538916426e-52
"PRDM11",669.602224501492,-1.07880382809171,0.0703874864341293,-15.3266423159078,5.07553000365229e-53,6.50085007317109e-52
"MRPL13",2909.96368906365,1.23778683265088,0.0808036891753774,15.3184445572079,5.75789534787644e-53,7.36979076011563e-52
"ACOT7",1841.30430023168,1.36349416319535,0.0890216473183965,15.3164337469363,5.93877368007977e-53,7.59610586986947e-52
"DIAPH2",1304.7986859848,-1.22396835516039,0.0799911619191557,-15.3012948655179,7.49504678951815e-53,9.58013499412094e-52
"FAM57B",134.693537414602,2.84050535646251,0.185677733389158,15.2980398059317,7.87942299028757e-53,1.00645635190149e-51
"CAPS",2845.86681437345,2.17632911466714,0.142273252499105,15.2968254850351,8.02779090637994e-53,1.02470778122392e-51
"DCN",45557.4572376836,-1.96480352936978,0.128454512057676,-15.2957143964518,8.16598148684145e-53,1.04148821152492e-51
"SPAG1",1118.83813685009,1.38327122984181,0.0904354234559804,15.295679248023,8.17039147757787e-53,1.04148821152492e-51
"PSME2",8262.77310310877,1.25054836574672,0.0818072250526312,15.286527136719,9.40325790059971e-53,1.19782644919084e-51
"KRT19",93510.5572657056,1.91557489945252,0.125339863060154,15.2830460532192,9.91937258516529e-53,1.26271114596726e-51
"ILF2",16010.7656720373,0.980278906990226,0.0641488138599203,15.2813255305208,1.01847821362692e-52,1.29561514250499e-51
"MCRIP2",1781.38916611563,1.55476469452776,0.101745023112314,15.2809901356205,1.02373382100466e-52,1.301415530441e-51
"COL4A3BP",2962.38898893089,-0.969685455469865,0.0634579968348787,-15.2807448049935,1.02759522274857e-52,1.30543686585586e-51
"PMM2",1190.05858887734,0.911337546948008,0.0596475547346813,15.2787075849418,1.06022559586703e-52,1.34597546793709e-51
"ZNF672",2821.09849095182,0.849442880609524,0.0556049483941322,15.2763900541478,1.0986018478809e-52,1.39374861298324e-51
"FAM102A",11916.4786426915,1.09210554545284,0.0714947390216403,15.2753273932825,1.11665807386597e-52,1.41569532076567e-51
"FILIP1",425.11324032285,-1.69025444046993,0.110691386431232,-15.2699726235701,1.21223959492859e-52,1.53583200712497e-51
"TUBG1",2804.13737696479,1.06027960412976,0.0694470021990452,15.2674639733309,1.25977904857325e-52,1.59498092134866e-51
"ADAMTSL4",767.125495751099,-1.90352904896065,0.124692157952574,-15.2658281019135,1.29177452015945e-52,1.6343831885644e-51
"SULF1",16779.319977674,1.84992233914861,0.121210059723565,15.262118865114,1.36735132029779e-52,1.72883500267537e-51
"TMEM178A",153.039609597236,-2.15136546380719,0.140961999621201,-15.2620243015027,1.3693345695319e-52,1.73017273312477e-51
"CENPX",2546.4559277093,1.42805256497109,0.0935769134705784,15.2607359230767,1.39664237156959e-52,1.76348496612771e-51
"GINS4",585.042508716754,1.92936638760353,0.126430171072179,15.2603320176008,1.40531448157973e-52,1.77323757122409e-51
"ENTPD7",1007.3182089853,1.15756963227928,0.0758553228515936,15.2602294573843,1.40752503813065e-52,1.77482927936906e-51
"GBX2",10.5898161716017,4.27205838367267,0.279957624480316,15.2596607847451,1.41984503521385e-52,1.78915782739212e-51
"DPY30",2449.27961968235,0.856442548490354,0.0561279831590729,15.2587443960547,1.43992444855033e-52,1.81323819447078e-51
"LPCAT1",5953.88671087017,1.22546998732844,0.0803460875751497,15.2523915515143,1.58711804538798e-52,1.99724814594584e-51
"CDKN2A",1234.68592605755,2.74280826063633,0.17988515733822,15.2475518337475,1.70922502702894e-52,2.14946254239686e-51
"C2ORF88",279.120310308292,-2.3453321438412,0.153837013169845,-15.2455647409887,1.76202836474096e-52,2.21437704439892e-51
"DENND5A",4473.28230023762,-0.790390691193685,0.0518483248873591,-15.2442859612305,1.796865400931e-52,2.25664089975887e-51
"VLDLR",1569.05691103499,-1.84309198870066,0.120948354087454,-15.2386694519875,1.95817515960256e-52,2.45757553587704e-51
"PI16",1117.08327649394,-3.70832264700917,0.243402413537709,-15.2353569264614,2.05999088883814e-52,2.58362371705387e-51
"DUSP1",11589.5512215935,-1.9931339678344,0.130883087446203,-15.2283538440644,2.29292290917995e-52,2.87383769448158e-51
"IGIP",821.038555189136,-1.03787942555366,0.0681623043096977,-15.2265894773454,2.35563214051797e-52,2.95045686722612e-51
"RFC4",1388.78454500043,1.26872801652571,0.0833655277713375,15.2188566478664,2.6512401848972e-52,3.31848671068124e-51
"SCN3A",89.7218884601011,-2.80283065189173,0.184190850622063,-15.2169917367003,2.72789189811546e-52,3.41214571871298e-51
"ORAI2",3045.72100548766,0.968005657845463,0.0636295551644531,15.2131451389785,2.89303474681222e-52,3.61629343351528e-51
"CFB",3445.12562373979,2.52770962370446,0.166185634220673,15.210157217007,3.02815046156702e-52,3.78265956120931e-51
"MFSD3",1782.88939011934,1.61008097042164,0.105858016840097,15.2098161148602,3.04396949899253e-52,3.79988181783447e-51
"GPR17",31.2495350181584,-2.54553003830622,0.167366427344663,-15.2093229131559,3.06698795581779e-52,3.82606235982606e-51
"INSM1",257.608450771154,4.68336573896609,0.308022994589154,15.204597777555,3.29649241526299e-52,4.10962721102786e-51
"EEF1A2",6149.8260774039,3.4350220642674,0.225960109748484,15.2018958925578,3.43532877853615e-52,4.27700720097377e-51
"PCCA",1321.02774464005,-1.14824075258044,0.075532523203082,-15.2019382365024,3.43310865591739e-52,4.27700720097377e-51
"RASSF9",242.713817952725,-2.03214016910897,0.133700784031865,-15.1991641920712,3.58161608383864e-52,4.45616904642599e-51
"ATF7",3266.33276435256,-0.645224473099517,0.0424739787496356,-15.1910532541068,4.05353752283512e-52,5.039970191291e-51
"DTYMK",1664.09777520315,1.06318367462765,0.0699987013124102,15.1886199985707,4.20683063838053e-52,5.22709188954923e-51
"CNTNAP3B",56.5761257018093,-2.72944024209956,0.179706747833054,-15.1883013576941,4.22732756554168e-52,5.24907207673502e-51
"CRYBG3",1155.65296230182,-2.00901404345575,0.132368978572596,-15.1773781524946,4.99345782052577e-52,6.19626152911956e-51
"HIST1H2BJ",199.170940145211,2.41286294445292,0.159005778655038,15.1746871394379,5.20252109622211e-52,6.45140215512954e-51
"IL33",1049.27117578431,-2.6556534355808,0.175006699357121,-15.1745815750838,5.210897637808e-52,6.45750734440091e-51
"ADH1C",181.422641536531,-3.46812793780602,0.2285892868473,-15.1718743500117,5.43036515426772e-52,6.72502174733818e-51
"C1QTNF7",207.643668362583,-2.64164229371086,0.174172885227963,-15.1667826496265,5.86836967442041e-52,7.26264148985186e-51
"PKDCC",728.185362965691,-2.13711095542855,0.140927840278904,-15.1645760780771,6.06894796202631e-52,7.5059078630881e-51
"WDR86",237.403598749603,-2.09731764558953,0.138306644567671,-15.1642580307365,6.09841602632035e-52,7.53736812241841e-51
"VWCE",58.9905081979129,-1.82487176448146,0.1203631564273,-15.1613817604035,6.37146556185117e-52,7.86964372566822e-51
"YPEL4",69.289972938112,-1.59873031648448,0.105456808761904,-15.1600483198199,6.50214831841377e-52,8.02575402998928e-51
"VIP",9.76820115661488,-2.02024498055728,0.133262057664233,-15.1599413664127,6.51274509421224e-52,8.03353121779478e-51
"PIGU",1980.95010933939,0.932901109259457,0.0615541492632316,15.1557794304,6.93873387410649e-52,8.5533502601049e-51
"UBQLN4",4783.14622073983,0.92577893372108,0.0610860599033524,15.1553224284854,6.98716805527926e-52,8.60738093766286e-51
"SMG7",8422.06415050512,0.690681493322287,0.0456160858083079,15.1411827885613,8.66413094127074e-52,1.06661783147968e-50
"SMC4",3730.8572684431,1.47064967340432,0.0971308391771273,15.1409139040017,8.69962937305768e-52,1.07028335050117e-50
"CDC42EP2",858.518900593625,-1.20618408493129,0.0796691903420825,-15.1399064023645,8.83393351882068e-52,1.08609176069656e-50
"NPHP3",462.364720732179,-0.950965833161384,0.0628305070437438,-15.1354155474076,9.45813824182887e-52,1.16207086151248e-50
"OASL",1206.98010421301,2.38327288296306,0.157474262813552,15.1343644376023,9.61046729473515e-52,1.18001141438967e-50
"SLC39A11",5794.00268733653,1.40644585581812,0.0929364596161082,15.1334133194627,9.75040939771261e-52,1.19640850221277e-50
"SYT5",75.0897758021101,3.95166729491903,0.261138023275534,15.1324852863327,9.88891025517035e-52,1.21260735587991e-50
"ECHDC3",1321.91639747793,-1.51088063261455,0.0999210863063071,-15.1207386595354,1.18209162799194e-51,1.44856575645146e-50
"ERH",6584.93636752697,0.831450095383228,0.0549879436663138,15.120588986356,1.18478154465659e-51,1.4509112563902e-50
"LRRC46",343.213465707571,2.08314898578376,0.137773468370594,15.1201026614235,1.19356388936565e-51,1.4607097337132e-50
"LDB3",116.159581070928,-1.66590979180571,0.110245444139597,-15.1109173245859,1.37216147698609e-51,1.6781831013499e-50
"SCN2B",92.6835819949149,-2.88551380445454,0.191020645964207,-15.1057692737319,1.48364746118556e-51,1.81334689700457e-50
"ARPC5L",3018.25577804893,0.928363879315426,0.0614710800047885,15.1024494647419,1.56027833286849e-51,1.90576125569176e-50
"BRI3BP",2275.46119752257,1.0815106250327,0.0716247048148863,15.0996870120144,1.62703863101579e-51,1.98600668407279e-50
"SMKR1",205.074897944646,1.99547555982779,0.132197751426611,15.0946255764083,1.75682329881904e-51,2.14302646366054e-50
"TNNT3",126.029370370544,-3.08023984463339,0.204137525258667,-15.0890427457193,1.91196045892737e-51,2.33074710442906e-50
"NDE1",2454.41010976099,0.889237458088554,0.0589343684717687,15.0886058703509,1.92466085742261e-51,2.34470084910767e-50
"RCC1",3397.21752419036,1.12605956764901,0.0746322626103854,15.0881070499974,1.93926479434266e-51,2.36095388373749e-50
"AVPR1A",464.369969314146,-1.72915903672618,0.114605025852558,-15.0879860971436,1.94282251251719e-51,2.36374632297146e-50
"C1QTNF1",2213.48447681979,-1.75189364286773,0.116157110813269,-15.082104148441,2.12390812299268e-51,2.5823850390093e-50
"LMO2",893.240386843974,-1.18982268913944,0.0788938288221054,-15.0813150648617,2.14944666857836e-51,2.61173831724596e-50
"LRRC45",1708.22570557097,1.4512977938313,0.0962434708917134,15.0794415494865,2.21131405132353e-51,2.68516706232143e-50
"FAM173A",851.210567534484,1.7446900459914,0.11571055076876,15.0780549777009,2.25824025742367e-51,2.74036942334994e-50
"ANKRD29",394.101940929879,-2.21027906404761,0.146599191974671,-15.0770207821438,2.29388522950028e-51,2.7818193120399e-50
"DNAAF3",225.953898388973,2.42161100420582,0.160635937524902,15.0751509376936,2.35975991109579e-51,2.85985160968835e-50
"KCNJ3",3242.83657133172,5.05167057904068,0.335146712259284,15.0730124875356,2.43740925478477e-51,2.95204359225876e-50
"HIST2H2BE",4652.46050991122,1.99191038348345,0.132202364610213,15.0671312828361,2.66433039133173e-51,3.224788240641e-50
"ZHX3",2263.46619901477,-0.986094126407254,0.0654729724703916,-15.0610868760111,2.91947601773186e-51,3.53131963334967e-50
"PAICS",10738.5579884301,1.00133015738597,0.0664851793368919,15.0609529427913,2.92539683351439e-51,3.53619397457784e-50
"CALR",56356.247289172,1.02900599448773,0.0683260788999816,15.0602231396014,2.95787009230508e-51,3.57313764380523e-50
"MTX1",1220.91840811112,0.83476280688971,0.0554438405323972,15.0560062014812,3.15265895847298e-51,3.80598596019656e-50
"DEGS2",4441.45336926197,2.55499489833557,0.169751357721011,15.0513959513346,3.38025498727704e-51,4.07811408142456e-50
"PPARA",1132.39950768894,-1.50895077017377,0.100257701656642,-15.0507217424707,3.41488258984509e-51,4.11723432818202e-50
"ARHGAP31",2388.22404624592,-1.21470198774962,0.0807507188568079,-15.0426151611555,3.85995010823102e-51,4.65084194741753e-50
"FAM69A",940.624774612322,-1.16861446558583,0.077713311655064,-15.037506968855,4.16959322297659e-51,5.02069499482694e-50
"ACTL6A",4212.48366197156,0.912557243118312,0.0607000410522153,15.0338818112712,4.40422479225555e-51,5.29980718244393e-50
"RASL10A",73.909727605252,-1.94003470371988,0.129048221551534,-15.0334090651931,4.43577581599721e-51,5.33434133499343e-50
"SEPT10",3297.13813256605,-0.987550706634074,0.0657219413821507,-15.0261949946336,4.94612483822196e-51,5.94425028758038e-50
"NEK7",4196.68133410232,-0.988645797857519,0.0658349239650068,-15.0170416902587,5.67860674422025e-51,6.82016352709819e-50
"RTKN",3058.97450207077,1.02681035580006,0.0683872487600006,15.0146463619785,5.88750272660521e-51,7.06651482589971e-50
"NRIP2",304.13018483169,-1.17947013667235,0.0785559135335732,-15.0144029089327,5.90915786454446e-51,7.08795715631696e-50
"NMB",403.41541877267,-1.92264634330925,0.12805607343563,-15.0140972757196,5.93645622926681e-51,7.1161366338006e-50
"PAGR1",646.619911657578,1.2431431306949,0.0828051686766461,15.0128687684868,6.04745577120212e-51,7.24454983481612e-50
"ABHD12",5253.87515104442,1.09207748679339,0.0727649393184366,15.0082924142106,6.47943692176031e-51,7.7570723711215e-50
"JPH2",474.707293103231,-2.48698101600015,0.165726594123854,-15.0065294538156,6.65392918334648e-51,7.96087496663975e-50
"USP53",2674.48992563757,-1.25773997176941,0.0838253570640071,-15.0042900599758,6.88233854500109e-51,8.22888304293608e-50
"F11R",10428.43726182,0.950422946086953,0.0633519429127832,15.0022698971585,7.09507615949514e-51,8.47782263147342e-50
"ARL6IP1",19961.5788251145,0.979757823718431,0.065310369302084,15.0015661247711,7.1707158174519e-51,8.56273217026504e-50
"MYO1C",16940.2062830907,-0.938055884053431,0.0625332786312052,-15.0009067905377,7.24230758782879e-51,8.64270273723027e-50
"MRGBP",1376.90456150447,1.04812542258046,0.0698897286685872,14.9968449233878,7.69931820420216e-51,9.1822226032258e-50
"PPP1R15A",3687.64621618934,-1.25937688699288,0.0839784054767466,-14.9964372369704,7.74674422841077e-51,9.23289465081462e-50
"SGK1",3884.80428515859,-1.47631456232854,0.0984849589821653,-14.99025412191,8.50272786849062e-51,1.01274529389028e-49
"CAV3",3.08954379326684,-2.54970172771347,0.170111923613774,-14.9883774961147,8.74638508217377e-51,1.04110376216836e-49
"ATP6V0C",2343.3273996768,0.967123799018955,0.0645397754010078,14.9849266287322,9.21272505772398e-51,1.09591576704477e-49
"RFX5",3902.73109778967,0.876225689166434,0.0584775724144454,14.9839614229606,9.34753442949985e-51,1.11124535175872e-49
"KDM5B",10770.5727493331,0.991840838680476,0.0661967053766418,14.9832356918243,9.45018849642825e-51,1.12273522797464e-49
"TREH",12.5849181426511,-2.0203350706129,0.134843932495782,-14.9827658777015,9.51724100626634e-51,1.12998353534718e-49
"HMGA1",8341.4441578004,1.54265360456165,0.102973684861027,14.9810469212947,9.76663490923884e-51,1.15885832996679e-49
"COL5A1",29216.1451843842,1.83332612374912,0.122396779906545,14.9785486607486,1.01407375731654e-50,1.2024844173633e-49
"PDRG1",1891.88553910863,1.12071432135698,0.0748405147966123,14.9747008609261,1.07450208177256e-50,1.27333263175836e-49
"ACKR3",2198.52296791675,-1.79198017832807,0.119686332454715,-14.972304201953,1.11393903832501e-50,1.31923116001759e-49
"ARMC3",153.415635834301,2.92916585115296,0.195667222090282,14.9701407310899,1.15077481466903e-50,1.36199297685512e-49
"LRRC3B",16.6049874321368,-3.59562440411522,0.240200036307924,-14.9692916761504,1.1655601673328e-50,1.37861955275922e-49
"MXD3",521.85042700904,1.63407672456729,0.109167365947488,14.9685458688571,1.17870351599896e-50,1.39328418136413e-49
